office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
arrtu-agro-nusantara,Media Library/Office Venue/arrtu-agro-nusantara,893,21,42,21,interior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015834_45897.jpg,interior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015834_45897.jpg,uploaded,55844,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015834_45897.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20180329015834_45897_860fd5675e.jpg,,
arrtu-agro-nusantara,Media Library/Office Venue/arrtu-agro-nusantara,893,21,42,21,interior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015835_18263.jpg,interior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015835_18263.jpg,uploaded,55845,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015835_18263.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20180329015835_18263_bf876478e1.jpg,,
arrtu-agro-nusantara,Media Library/Office Venue/arrtu-agro-nusantara,893,21,42,21,interior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015836_47421.jpg,interior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015836_47421.jpg,uploaded,55846,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015836_47421.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20180329015836_47421_8d854f1d24.jpg,,
arrtu-agro-nusantara,Media Library/Office Venue/arrtu-agro-nusantara,893,21,42,21,interior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015836_59304.jpg,interior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015836_59304.jpg,uploaded,55847,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015836_59304.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20180329015836_59304_b8b8ac34a8.jpg,,
arrtu-agro-nusantara,Media Library/Office Venue/arrtu-agro-nusantara,893,21,42,21,interior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015836_65192.jpg,interior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015836_65192.jpg,uploaded,55848,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015836_65192.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20180329015836_65192_16b62f8f21.jpg,,
arrtu-agro-nusantara,Media Library/Office Venue/arrtu-agro-nusantara,893,21,42,21,interior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015837_11786.jpg,interior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015837_11786.jpg,uploaded,55849,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015837_11786.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20180329015837_11786_71289d2002.jpg,,
arrtu-agro-nusantara,Media Library/Office Venue/arrtu-agro-nusantara,893,21,42,21,interior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015837_17002.jpg,interior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015837_17002.jpg,uploaded,55850,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015837_17002.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20180329015837_17002_6c5c474f2f.jpg,,
arrtu-agro-nusantara,Media Library/Office Venue/arrtu-agro-nusantara,893,21,42,21,interior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015837_61822.jpg,interior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015837_61822.jpg,uploaded,55851,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180329015837_61822.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20180329015837_61822_46970b379e.jpg,,
arrtu-agro-nusantara,Media Library/Office Venue/arrtu-agro-nusantara,893,21,42,21,interior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180404072319_11827.jpg,interior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180404072319_11827.jpg,uploaded,55852,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180404072319_11827.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20180404072319_11827_ff08454837.jpg,,
arrtu-agro-nusantara,Media Library/Office Venue/arrtu-agro-nusantara,893,21,42,21,interior/26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180404072320_34864.jpg,interior,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180404072320_34864.jpg,uploaded,55853,26_arrtu-agro-nusantara-ex-graha-mip-arrtu-agro-nusantara_20180404072320_34864.jpg,https://cdn-strapi.prod.99iddev.net/assets/26_arrtu_agro_nusantara_ex_graha_mip_arrtu_agro_nusantara_20180404072320_34864_89f39090df.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20170616073222_31167.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20170616073222_31167.jpg,uploaded,55854,28_atrium-setiabudi-atrium-setiabudi_20170616073222_31167.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20170616073222_31167_3f4057ae90.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20170616073229_37719.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20170616073229_37719.jpg,uploaded,55855,28_atrium-setiabudi-atrium-setiabudi_20170616073229_37719.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20170616073229_37719_ba1f8688e7.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20170616073237_48679.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20170616073237_48679.jpg,uploaded,55856,28_atrium-setiabudi-atrium-setiabudi_20170616073237_48679.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20170616073237_48679_f842a413c6.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20170616073248_35646.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20170616073248_35646.jpg,uploaded,55857,28_atrium-setiabudi-atrium-setiabudi_20170616073248_35646.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20170616073248_35646_e2f8b72d41.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20170616073255_67289.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20170616073255_67289.jpg,uploaded,55858,28_atrium-setiabudi-atrium-setiabudi_20170616073255_67289.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20170616073255_67289_26ef2462c5.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20170616073300_73097.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20170616073300_73097.jpg,uploaded,55859,28_atrium-setiabudi-atrium-setiabudi_20170616073300_73097.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20170616073300_73097_1d40958354.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20170616073307_28260.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20170616073307_28260.jpg,uploaded,55860,28_atrium-setiabudi-atrium-setiabudi_20170616073307_28260.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20170616073307_28260_562df60928.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20170616073315_82807.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20170616073315_82807.jpg,uploaded,55861,28_atrium-setiabudi-atrium-setiabudi_20170616073315_82807.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20170616073315_82807_61f8c1a28a.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20171212075352_35417.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20171212075352_35417.jpg,uploaded,55862,28_atrium-setiabudi-atrium-setiabudi_20171212075352_35417.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20171212075352_35417_7e1b47ed54.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20171212075354_78131.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20171212075354_78131.jpg,uploaded,55863,28_atrium-setiabudi-atrium-setiabudi_20171212075354_78131.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20171212075354_78131_620a71ce24.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20171212075357_96972.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20171212075357_96972.jpg,uploaded,55864,28_atrium-setiabudi-atrium-setiabudi_20171212075357_96972.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20171212075357_96972_4953bd1480.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20171212075401_22560.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20171212075401_22560.jpg,uploaded,55865,28_atrium-setiabudi-atrium-setiabudi_20171212075401_22560.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20171212075401_22560_e6c9ade4fb.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20171212075411_46435.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20171212075411_46435.jpg,uploaded,55866,28_atrium-setiabudi-atrium-setiabudi_20171212075411_46435.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20171212075411_46435_c8c5c17a14.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20171212075413_97686.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20171212075413_97686.jpg,uploaded,55867,28_atrium-setiabudi-atrium-setiabudi_20171212075413_97686.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20171212075413_97686_476ed1d207.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20171212075421_85019.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20171212075421_85019.jpg,uploaded,55868,28_atrium-setiabudi-atrium-setiabudi_20171212075421_85019.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20171212075421_85019_1e4c793607.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20171212075423_31571.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20171212075423_31571.jpg,uploaded,55869,28_atrium-setiabudi-atrium-setiabudi_20171212075423_31571.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20171212075423_31571_3b60543678.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20171212075439_47204.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20171212075439_47204.jpg,uploaded,55870,28_atrium-setiabudi-atrium-setiabudi_20171212075439_47204.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20171212075439_47204_1d77f788de.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20171212075447_94526.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20171212075447_94526.jpg,uploaded,55871,28_atrium-setiabudi-atrium-setiabudi_20171212075447_94526.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20171212075447_94526_5bc0d82ed2.jpg,,
atrium-setiabudi,Media Library/Office Venue/atrium-setiabudi,150,36,56,20,interior/28_atrium-setiabudi-atrium-setiabudi_20171212075449_34954.jpg,interior,28_atrium-setiabudi-atrium-setiabudi_20171212075449_34954.jpg,uploaded,55872,28_atrium-setiabudi-atrium-setiabudi_20171212075449_34954.jpg,https://cdn-strapi.prod.99iddev.net/assets/28_atrium_setiabudi_atrium_setiabudi_20171212075449_34954_c894018b17.jpg,,
