office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
gedung-arva,Media Library/Office Venue/gedung-arva,925,28,28,13,interior/188_gedung-arva-gedung-arva_20180411083510_89373.jpg,interior,188_gedung-arva-gedung-arva_20180411083510_89373.jpg,skipped_existing,56059,188_gedung-arva-gedung-arva_20180411083510_89373.jpg,https://cdn-strapi.prod.99iddev.net/assets/188_gedung_arva_gedung_arva_20180411083510_89373_e41f8e9154.jpg,Same name already exists in this Strapi folder,188_gedung-arva-gedung-arva_20180411083510_89373.jpg
gedung-arva,Media Library/Office Venue/gedung-arva,925,28,28,13,interior/188_gedung-arva-gedung-arva_20180411083511_73500.jpg,interior,188_gedung-arva-gedung-arva_20180411083511_73500.jpg,skipped_existing,56060,188_gedung-arva-gedung-arva_20180411083511_73500.jpg,https://cdn-strapi.prod.99iddev.net/assets/188_gedung_arva_gedung_arva_20180411083511_73500_5bd342cbdd.jpg,Same name already exists in this Strapi folder,188_gedung-arva-gedung-arva_20180411083511_73500.jpg
gedung-arva,Media Library/Office Venue/gedung-arva,925,28,28,13,interior/188_gedung-arva-gedung-arva_20180411083511_96452.jpg,interior,188_gedung-arva-gedung-arva_20180411083511_96452.jpg,skipped_existing,56061,188_gedung-arva-gedung-arva_20180411083511_96452.jpg,https://cdn-strapi.prod.99iddev.net/assets/188_gedung_arva_gedung_arva_20180411083511_96452_b912c130cf.jpg,Same name already exists in this Strapi folder,188_gedung-arva-gedung-arva_20180411083511_96452.jpg
gedung-arva,Media Library/Office Venue/gedung-arva,925,28,28,13,interior/188_gedung-arva-gedung-arva_20180411083512_33304.jpg,interior,188_gedung-arva-gedung-arva_20180411083512_33304.jpg,skipped_existing,56062,188_gedung-arva-gedung-arva_20180411083512_33304.jpg,https://cdn-strapi.prod.99iddev.net/assets/188_gedung_arva_gedung_arva_20180411083512_33304_65f72ff8d5.jpg,Same name already exists in this Strapi folder,188_gedung-arva-gedung-arva_20180411083512_33304.jpg
gedung-arva,Media Library/Office Venue/gedung-arva,925,28,28,13,interior/188_gedung-arva-gedung-arva_20180411083512_76651.jpg,interior,188_gedung-arva-gedung-arva_20180411083512_76651.jpg,skipped_existing,56063,188_gedung-arva-gedung-arva_20180411083512_76651.jpg,https://cdn-strapi.prod.99iddev.net/assets/188_gedung_arva_gedung_arva_20180411083512_76651_ef4e0c20ad.jpg,Same name already exists in this Strapi folder,188_gedung-arva-gedung-arva_20180411083512_76651.jpg
gedung-arva,Media Library/Office Venue/gedung-arva,925,28,28,13,interior/188_gedung-arva-gedung-arva_20180411083512_89209.jpg,interior,188_gedung-arva-gedung-arva_20180411083512_89209.jpg,skipped_existing,56064,188_gedung-arva-gedung-arva_20180411083512_89209.jpg,https://cdn-strapi.prod.99iddev.net/assets/188_gedung_arva_gedung_arva_20180411083512_89209_8bcff9643e.jpg,Same name already exists in this Strapi folder,188_gedung-arva-gedung-arva_20180411083512_89209.jpg
gedung-arva,Media Library/Office Venue/gedung-arva,925,28,28,13,interior/188_gedung-arva-gedung-arva_20180411083513_91382.jpg,interior,188_gedung-arva-gedung-arva_20180411083513_91382.jpg,skipped_existing,56065,188_gedung-arva-gedung-arva_20180411083513_91382.jpg,https://cdn-strapi.prod.99iddev.net/assets/188_gedung_arva_gedung_arva_20180411083513_91382_dcf4775536.jpg,Same name already exists in this Strapi folder,188_gedung-arva-gedung-arva_20180411083513_91382.jpg
gedung-bank-panin-senayan,Media Library/Office Venue/gedung-bank-panin-senayan,983,2,2,1,exterior/94_gedung-bank-panin-gedung-bank-panin-senayan_20160914043853_78628.jpg,exterior,94_gedung-bank-panin-gedung-bank-panin-senayan_20160914043853_78628.jpg,skipped_existing,56066,94_gedung-bank-panin-gedung-bank-panin-senayan_20160914043853_78628.jpg,https://cdn-strapi.prod.99iddev.net/assets/94_gedung_bank_panin_gedung_bank_panin_senayan_20160914043853_78628_4228abd896.jpg,Same name already exists in this Strapi folder,94_gedung-bank-panin-gedung-bank-panin-senayan_20160914043853_78628.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,exterior/95_gedung-bni-gedung-bni-1_20160914043846_14356.jpg,exterior,95_gedung-bni-gedung-bni-1_20160914043846_14356.jpg,skipped_existing,56067,95_gedung-bni-gedung-bni-1_20160914043846_14356.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20160914043846_14356_b92580e3e5.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20160914043846_14356.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,exterior/95_gedung-bni-gedung-bni-1_20160914043847_79026.jpg,exterior,95_gedung-bni-gedung-bni-1_20160914043847_79026.jpg,skipped_existing,56068,95_gedung-bni-gedung-bni-1_20160914043847_79026.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20160914043847_79026_18442202a2.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20160914043847_79026.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,exterior/95_gedung-bni-gedung-bni-1_20160914043847_89384.jpg,exterior,95_gedung-bni-gedung-bni-1_20160914043847_89384.jpg,skipped_existing,56069,95_gedung-bni-gedung-bni-1_20160914043847_89384.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20160914043847_89384_b97977d7ee.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20160914043847_89384.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,interior/95_gedung-bni-gedung-bni-1_20180411084049_22326.jpg,interior,95_gedung-bni-gedung-bni-1_20180411084049_22326.jpg,skipped_existing,56070,95_gedung-bni-gedung-bni-1_20180411084049_22326.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20180411084049_22326_68983e391b.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20180411084049_22326.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,interior/95_gedung-bni-gedung-bni-1_20180411084049_68978.jpg,interior,95_gedung-bni-gedung-bni-1_20180411084049_68978.jpg,skipped_existing,56071,95_gedung-bni-gedung-bni-1_20180411084049_68978.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20180411084049_68978_e8c8ae3ec5.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20180411084049_68978.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,interior/95_gedung-bni-gedung-bni-1_20180411084050_19074.jpg,interior,95_gedung-bni-gedung-bni-1_20180411084050_19074.jpg,skipped_existing,56072,95_gedung-bni-gedung-bni-1_20180411084050_19074.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20180411084050_19074_8147dab16a.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20180411084050_19074.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,interior/95_gedung-bni-gedung-bni-1_20180411084051_25939.jpg,interior,95_gedung-bni-gedung-bni-1_20180411084051_25939.jpg,skipped_existing,56073,95_gedung-bni-gedung-bni-1_20180411084051_25939.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20180411084051_25939_31f98922fa.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20180411084051_25939.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,interior/95_gedung-bni-gedung-bni-1_20180411084051_75849.jpg,interior,95_gedung-bni-gedung-bni-1_20180411084051_75849.jpg,skipped_existing,56074,95_gedung-bni-gedung-bni-1_20180411084051_75849.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20180411084051_75849_1e42cea4d7.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20180411084051_75849.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,interior/95_gedung-bni-gedung-bni-1_20180411084052_46429.jpg,interior,95_gedung-bni-gedung-bni-1_20180411084052_46429.jpg,skipped_existing,56075,95_gedung-bni-gedung-bni-1_20180411084052_46429.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20180411084052_46429_687f4e83b5.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20180411084052_46429.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,interior/95_gedung-bni-gedung-bni-1_20180411084052_59565.jpg,interior,95_gedung-bni-gedung-bni-1_20180411084052_59565.jpg,skipped_existing,56076,95_gedung-bni-gedung-bni-1_20180411084052_59565.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20180411084052_59565_eb73621406.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20180411084052_59565.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,interior/95_gedung-bni-gedung-bni-1_20180411084053_31596.jpg,interior,95_gedung-bni-gedung-bni-1_20180411084053_31596.jpg,skipped_existing,56077,95_gedung-bni-gedung-bni-1_20180411084053_31596.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20180411084053_31596_94ce059074.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20180411084053_31596.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,interior/95_gedung-bni-gedung-bni-1_20180411084053_47626.jpg,interior,95_gedung-bni-gedung-bni-1_20180411084053_47626.jpg,skipped_existing,56078,95_gedung-bni-gedung-bni-1_20180411084053_47626.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20180411084053_47626_5faed6abf1.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20180411084053_47626.jpg
gedung-bni-1,Media Library/Office Venue/gedung-bni-1,984,26,26,13,interior/95_gedung-bni-gedung-bni-1_20180411084053_99702.jpg,interior,95_gedung-bni-gedung-bni-1_20180411084053_99702.jpg,skipped_existing,56079,95_gedung-bni-gedung-bni-1_20180411084053_99702.jpg,https://cdn-strapi.prod.99iddev.net/assets/95_gedung_bni_gedung_bni_1_20180411084053_99702_3e2b99f576.jpg,Same name already exists in this Strapi folder,95_gedung-bni-gedung-bni-1_20180411084053_99702.jpg
gedung-indosat,Media Library/Office Venue/gedung-indosat,986,14,14,7,exterior/389_gedung-indosat-gedung-indosat_20160914043906_73056.jpg,exterior,389_gedung-indosat-gedung-indosat_20160914043906_73056.jpg,skipped_existing,56103,389_gedung-indosat-gedung-indosat_20160914043906_73056.jpg,https://cdn-strapi.prod.99iddev.net/assets/389_gedung_indosat_gedung_indosat_20160914043906_73056_6f2faec20a.jpg,Same name already exists in this Strapi folder,389_gedung-indosat-gedung-indosat_20160914043906_73056.jpg
gedung-indosat,Media Library/Office Venue/gedung-indosat,986,14,14,7,interior/389_gedung-indosat-gedung-indosat_20180522061523_42942.jpg,interior,389_gedung-indosat-gedung-indosat_20180522061523_42942.jpg,skipped_existing,56104,389_gedung-indosat-gedung-indosat_20180522061523_42942.jpg,https://cdn-strapi.prod.99iddev.net/assets/389_gedung_indosat_gedung_indosat_20180522061523_42942_4b7503b8b9.jpg,Same name already exists in this Strapi folder,389_gedung-indosat-gedung-indosat_20180522061523_42942.jpg
gedung-indosat,Media Library/Office Venue/gedung-indosat,986,14,14,7,interior/389_gedung-indosat-gedung-indosat_20180522061523_66558.jpg,interior,389_gedung-indosat-gedung-indosat_20180522061523_66558.jpg,skipped_existing,56105,389_gedung-indosat-gedung-indosat_20180522061523_66558.jpg,https://cdn-strapi.prod.99iddev.net/assets/389_gedung_indosat_gedung_indosat_20180522061523_66558_6a2305a1f3.jpg,Same name already exists in this Strapi folder,389_gedung-indosat-gedung-indosat_20180522061523_66558.jpg
gedung-indosat,Media Library/Office Venue/gedung-indosat,986,14,14,7,interior/389_gedung-indosat-gedung-indosat_20180522061523_79456.jpg,interior,389_gedung-indosat-gedung-indosat_20180522061523_79456.jpg,skipped_existing,56106,389_gedung-indosat-gedung-indosat_20180522061523_79456.jpg,https://cdn-strapi.prod.99iddev.net/assets/389_gedung_indosat_gedung_indosat_20180522061523_79456_e87a36b22b.jpg,Same name already exists in this Strapi folder,389_gedung-indosat-gedung-indosat_20180522061523_79456.jpg
gedung-indosat,Media Library/Office Venue/gedung-indosat,986,14,14,7,interior/389_gedung-indosat-gedung-indosat_20180522061524_60830.jpg,interior,389_gedung-indosat-gedung-indosat_20180522061524_60830.jpg,skipped_existing,56107,389_gedung-indosat-gedung-indosat_20180522061524_60830.jpg,https://cdn-strapi.prod.99iddev.net/assets/389_gedung_indosat_gedung_indosat_20180522061524_60830_41c7273d84.jpg,Same name already exists in this Strapi folder,389_gedung-indosat-gedung-indosat_20180522061524_60830.jpg
gedung-indosat,Media Library/Office Venue/gedung-indosat,986,14,14,7,interior/389_gedung-indosat-gedung-indosat_20180522061524_64260.jpg,interior,389_gedung-indosat-gedung-indosat_20180522061524_64260.jpg,skipped_existing,56108,389_gedung-indosat-gedung-indosat_20180522061524_64260.jpg,https://cdn-strapi.prod.99iddev.net/assets/389_gedung_indosat_gedung_indosat_20180522061524_64260_610bcf6916.jpg,Same name already exists in this Strapi folder,389_gedung-indosat-gedung-indosat_20180522061524_64260.jpg
gedung-indosat,Media Library/Office Venue/gedung-indosat,986,14,14,7,interior/389_gedung-indosat-gedung-indosat_20180522061524_71890.jpg,interior,389_gedung-indosat-gedung-indosat_20180522061524_71890.jpg,skipped_existing,56109,389_gedung-indosat-gedung-indosat_20180522061524_71890.jpg,https://cdn-strapi.prod.99iddev.net/assets/389_gedung_indosat_gedung_indosat_20180522061524_71890_e62961af4c.jpg,Same name already exists in this Strapi folder,389_gedung-indosat-gedung-indosat_20180522061524_71890.jpg
gedung-jaga,Media Library/Office Venue/gedung-jaga,987,8,8,4,exterior/481_gedung-jaga-gedung-jaga_20170320101711_93642.jpg,exterior,481_gedung-jaga-gedung-jaga_20170320101711_93642.jpg,skipped_existing,56110,481_gedung-jaga-gedung-jaga_20170320101711_93642.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jaga_gedung_jaga_20170320101711_93642_b0d3fd6176.jpg,Same name already exists in this Strapi folder,481_gedung-jaga-gedung-jaga_20170320101711_93642.jpg
gedung-jaga,Media Library/Office Venue/gedung-jaga,987,8,8,4,floorplan/481_gedung-jaga-gedung-jaga_20170320111046_61215.jpg,floorplan,481_gedung-jaga-gedung-jaga_20170320111046_61215.jpg,skipped_existing,56111,481_gedung-jaga-gedung-jaga_20170320111046_61215.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jaga_gedung_jaga_20170320111046_61215_5e62e56d30.jpg,Same name already exists in this Strapi folder,481_gedung-jaga-gedung-jaga_20170320111046_61215.jpg
gedung-jaga,Media Library/Office Venue/gedung-jaga,987,8,8,4,floorplan/481_gedung-jaga-gedung-jaga_20170320111047_87124.jpg,floorplan,481_gedung-jaga-gedung-jaga_20170320111047_87124.jpg,skipped_existing,56112,481_gedung-jaga-gedung-jaga_20170320111047_87124.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jaga_gedung_jaga_20170320111047_87124_5952ffd8c5.jpg,Same name already exists in this Strapi folder,481_gedung-jaga-gedung-jaga_20170320111047_87124.jpg
gedung-jaga,Media Library/Office Venue/gedung-jaga,987,8,8,4,floorplan/481_gedung-jaga-gedung-jaga_20170407104302_55613.jpg,floorplan,481_gedung-jaga-gedung-jaga_20170407104302_55613.jpg,skipped_existing,56113,481_gedung-jaga-gedung-jaga_20170407104302_55613.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jaga_gedung_jaga_20170407104302_55613_d9cb2a2af8.jpg,Same name already exists in this Strapi folder,481_gedung-jaga-gedung-jaga_20170407104302_55613.jpg
gedung-jagat,Media Library/Office Venue/gedung-jagat,247,42,42,11,exterior/481_gedung-jagat-gedung-jagat_20180227074100_56750.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074100_56750.jpg,skipped_existing,56114,481_gedung-jagat-gedung-jagat_20180227074100_56750.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074100_56750_9617cc4208.jpg,Same name already exists in this Strapi folder,481_gedung-jagat-gedung-jagat_20180227074100_56750.jpg
gedung-jagat,Media Library/Office Venue/gedung-jagat,247,42,42,11,exterior/481_gedung-jagat-gedung-jagat_20180227074103_85440.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074103_85440.jpg,skipped_existing,56115,481_gedung-jagat-gedung-jagat_20180227074103_85440.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074103_85440_fd42d6e609.jpg,Same name already exists in this Strapi folder,481_gedung-jagat-gedung-jagat_20180227074103_85440.jpg
gedung-jagat,Media Library/Office Venue/gedung-jagat,247,42,42,11,exterior/481_gedung-jagat-gedung-jagat_20180227074104_70257.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074104_70257.jpg,skipped_existing,56116,481_gedung-jagat-gedung-jagat_20180227074104_70257.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074104_70257_086709b7cf.jpg,Same name already exists in this Strapi folder,481_gedung-jagat-gedung-jagat_20180227074104_70257.jpg
