office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
478-menara-kompas-menara-kompas-20180105102403-15609,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102403-15609,2761,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102403_15609.jpg,interior,478_menara-kompas-menara-kompas_20180105102403_15609.jpg,uploaded,55437,478_menara-kompas-menara-kompas_20180105102403_15609.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102403_15609_d35e3930eb.jpg,,
478-menara-kompas-menara-kompas-20180105102405-53943,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102405-53943,2762,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102405_53943.jpg,interior,478_menara-kompas-menara-kompas_20180105102405_53943.jpg,uploaded,55438,478_menara-kompas-menara-kompas_20180105102405_53943.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102405_53943_a9d402d7c6.jpg,,
478-menara-kompas-menara-kompas-20180105102407-98380,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102407-98380,2763,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102407_98380.jpg,interior,478_menara-kompas-menara-kompas_20180105102407_98380.jpg,uploaded,55439,478_menara-kompas-menara-kompas_20180105102407_98380.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102407_98380_26e8d990f3.jpg,,
478-menara-kompas-menara-kompas-20180105102409-20729,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102409-20729,2764,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102409_20729.jpg,interior,478_menara-kompas-menara-kompas_20180105102409_20729.jpg,uploaded,55440,478_menara-kompas-menara-kompas_20180105102409_20729.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102409_20729_e15a62ff05.jpg,,
478-menara-kompas-menara-kompas-20180105102412-78744,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102412-78744,2765,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102412_78744.jpg,interior,478_menara-kompas-menara-kompas_20180105102412_78744.jpg,uploaded,55441,478_menara-kompas-menara-kompas_20180105102412_78744.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102412_78744_a9a3c9d79d.jpg,,
478-menara-kompas-menara-kompas-20180105102414-67153,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102414-67153,2766,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102414_67153.jpg,interior,478_menara-kompas-menara-kompas_20180105102414_67153.jpg,uploaded,55442,478_menara-kompas-menara-kompas_20180105102414_67153.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102414_67153_67b0a04e62.jpg,,
478-menara-kompas-menara-kompas-20180105102416-26695,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102416-26695,2767,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102416_26695.jpg,interior,478_menara-kompas-menara-kompas_20180105102416_26695.jpg,uploaded,55443,478_menara-kompas-menara-kompas_20180105102416_26695.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102416_26695_df6e75061f.jpg,,
478-menara-kompas-menara-kompas-20180105102419-41362,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102419-41362,2768,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102419_41362.jpg,interior,478_menara-kompas-menara-kompas_20180105102419_41362.jpg,uploaded,55444,478_menara-kompas-menara-kompas_20180105102419_41362.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102419_41362_b26934e053.jpg,,
478-menara-kompas-menara-kompas-20180105102421-59342,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102421-59342,2769,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102421_59342.jpg,interior,478_menara-kompas-menara-kompas_20180105102421_59342.jpg,uploaded,55445,478_menara-kompas-menara-kompas_20180105102421_59342.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102421_59342_7ff6262c44.jpg,,
478-menara-kompas-menara-kompas-20180105102423-31212,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102423-31212,2770,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102423_31212.jpg,interior,478_menara-kompas-menara-kompas_20180105102423_31212.jpg,uploaded,55446,478_menara-kompas-menara-kompas_20180105102423_31212.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102423_31212_9dbcce16b3.jpg,,
478-menara-kompas-menara-kompas-20180105102425-26019,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102425-26019,2771,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102425_26019.jpg,interior,478_menara-kompas-menara-kompas_20180105102425_26019.jpg,uploaded,55447,478_menara-kompas-menara-kompas_20180105102425_26019.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102425_26019_b478e8fbc0.jpg,,
478-menara-kompas-menara-kompas-20180105102427-99567,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102427-99567,2772,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102427_99567.jpg,interior,478_menara-kompas-menara-kompas_20180105102427_99567.jpg,uploaded,55448,478_menara-kompas-menara-kompas_20180105102427_99567.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102427_99567_feeec549c3.jpg,,
478-menara-kompas-menara-kompas-20180105102429-95796,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102429-95796,2773,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102429_95796.jpg,interior,478_menara-kompas-menara-kompas_20180105102429_95796.jpg,uploaded,55449,478_menara-kompas-menara-kompas_20180105102429_95796.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102429_95796_32fdacf6df.jpg,,
478-menara-kompas-menara-kompas-20180105102431-72195,Media Library/Office Venue/478-menara-kompas-menara-kompas-20180105102431-72195,2774,0,1,1,interior/478_menara-kompas-menara-kompas_20180105102431_72195.jpg,interior,478_menara-kompas-menara-kompas_20180105102431_72195.jpg,uploaded,55450,478_menara-kompas-menara-kompas_20180105102431_72195.jpg,https://cdn-strapi.prod.99iddev.net/assets/478_menara_kompas_menara_kompas_20180105102431_72195_180d907d93.jpg,,
481-gedung-jaga-gedung-jaga-20170320101711-93642,Media Library/Office Venue/481-gedung-jaga-gedung-jaga-20170320101711-93642,2775,0,1,1,exterior/481_gedung-jaga-gedung-jaga_20170320101711_93642.jpg,exterior,481_gedung-jaga-gedung-jaga_20170320101711_93642.jpg,uploaded,55451,481_gedung-jaga-gedung-jaga_20170320101711_93642.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jaga_gedung_jaga_20170320101711_93642_b97bef36da.jpg,,
481-gedung-jaga-gedung-jaga-20170320111046-61215,Media Library/Office Venue/481-gedung-jaga-gedung-jaga-20170320111046-61215,2776,0,1,1,floorplan/481_gedung-jaga-gedung-jaga_20170320111046_61215.jpg,floorplan,481_gedung-jaga-gedung-jaga_20170320111046_61215.jpg,uploaded,55452,481_gedung-jaga-gedung-jaga_20170320111046_61215.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jaga_gedung_jaga_20170320111046_61215_3e14d4e431.jpg,,
481-gedung-jaga-gedung-jaga-20170320111047-87124,Media Library/Office Venue/481-gedung-jaga-gedung-jaga-20170320111047-87124,2777,0,1,1,floorplan/481_gedung-jaga-gedung-jaga_20170320111047_87124.jpg,floorplan,481_gedung-jaga-gedung-jaga_20170320111047_87124.jpg,uploaded,55453,481_gedung-jaga-gedung-jaga_20170320111047_87124.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jaga_gedung_jaga_20170320111047_87124_c394d39b80.jpg,,
481-gedung-jaga-gedung-jaga-20170407104302-55613,Media Library/Office Venue/481-gedung-jaga-gedung-jaga-20170407104302-55613,2778,0,1,1,floorplan/481_gedung-jaga-gedung-jaga_20170407104302_55613.jpg,floorplan,481_gedung-jaga-gedung-jaga_20170407104302_55613.jpg,uploaded,55454,481_gedung-jaga-gedung-jaga_20170407104302_55613.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jaga_gedung_jaga_20170407104302_55613_131440b221.jpg,,
481-gedung-jagat-gedung-jagat-20180227074100-56750,Media Library/Office Venue/481-gedung-jagat-gedung-jagat-20180227074100-56750,2779,0,1,1,exterior/481_gedung-jagat-gedung-jagat_20180227074100_56750.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074100_56750.jpg,uploaded,55455,481_gedung-jagat-gedung-jagat_20180227074100_56750.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074100_56750_d628f1e959.jpg,,
481-gedung-jagat-gedung-jagat-20180227074103-85440,Media Library/Office Venue/481-gedung-jagat-gedung-jagat-20180227074103-85440,2780,0,1,1,exterior/481_gedung-jagat-gedung-jagat_20180227074103_85440.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074103_85440.jpg,uploaded,55456,481_gedung-jagat-gedung-jagat_20180227074103_85440.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074103_85440_03a06518ae.jpg,,
481-gedung-jagat-gedung-jagat-20180227074104-70257,Media Library/Office Venue/481-gedung-jagat-gedung-jagat-20180227074104-70257,2781,0,1,1,exterior/481_gedung-jagat-gedung-jagat_20180227074104_70257.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074104_70257.jpg,uploaded,55457,481_gedung-jagat-gedung-jagat_20180227074104_70257.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074104_70257_5bb9fd5a5d.jpg,,
481-gedung-jagat-gedung-jagat-20180227074105-61031,Media Library/Office Venue/481-gedung-jagat-gedung-jagat-20180227074105-61031,2782,0,1,1,exterior/481_gedung-jagat-gedung-jagat_20180227074105_61031.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074105_61031.jpg,uploaded,55458,481_gedung-jagat-gedung-jagat_20180227074105_61031.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074105_61031_6a16289356.jpg,,
481-gedung-jagat-gedung-jagat-20180227074106-64284,Media Library/Office Venue/481-gedung-jagat-gedung-jagat-20180227074106-64284,2783,0,1,1,exterior/481_gedung-jagat-gedung-jagat_20180227074106_64284.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074106_64284.jpg,uploaded,55459,481_gedung-jagat-gedung-jagat_20180227074106_64284.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074106_64284_3e5d05c207.jpg,,
481-gedung-jagat-gedung-jagat-20180227074107-39842,Media Library/Office Venue/481-gedung-jagat-gedung-jagat-20180227074107-39842,2784,0,1,1,exterior/481_gedung-jagat-gedung-jagat_20180227074107_39842.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074107_39842.jpg,uploaded,55460,481_gedung-jagat-gedung-jagat_20180227074107_39842.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074107_39842_5f9f958e51.jpg,,
481-gedung-jagat-gedung-jagat-20180227074107-47723,Media Library/Office Venue/481-gedung-jagat-gedung-jagat-20180227074107-47723,2785,0,1,1,exterior/481_gedung-jagat-gedung-jagat_20180227074107_47723.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074107_47723.jpg,uploaded,55461,481_gedung-jagat-gedung-jagat_20180227074107_47723.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074107_47723_82ecea090e.jpg,,
481-gedung-jagat-gedung-jagat-20180227074107-56503,Media Library/Office Venue/481-gedung-jagat-gedung-jagat-20180227074107-56503,2786,0,1,1,exterior/481_gedung-jagat-gedung-jagat_20180227074107_56503.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074107_56503.jpg,uploaded,55462,481_gedung-jagat-gedung-jagat_20180227074107_56503.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074107_56503_1da8d9ea4a.jpg,,
481-gedung-jagat-gedung-jagat-20180227074108-22179,Media Library/Office Venue/481-gedung-jagat-gedung-jagat-20180227074108-22179,2787,0,1,1,exterior/481_gedung-jagat-gedung-jagat_20180227074108_22179.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074108_22179.jpg,uploaded,55463,481_gedung-jagat-gedung-jagat_20180227074108_22179.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074108_22179_0a716c17b9.jpg,,
481-gedung-jagat-gedung-jagat-20180227074108-30890,Media Library/Office Venue/481-gedung-jagat-gedung-jagat-20180227074108-30890,2788,0,1,1,exterior/481_gedung-jagat-gedung-jagat_20180227074108_30890.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074108_30890.jpg,uploaded,55464,481_gedung-jagat-gedung-jagat_20180227074108_30890.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074108_30890_56bcae618c.jpg,,
481-gedung-jagat-gedung-jagat-20180227074109-50085,Media Library/Office Venue/481-gedung-jagat-gedung-jagat-20180227074109-50085,2789,0,1,1,exterior/481_gedung-jagat-gedung-jagat_20180227074109_50085.jpg,exterior,481_gedung-jagat-gedung-jagat_20180227074109_50085.jpg,uploaded,55465,481_gedung-jagat-gedung-jagat_20180227074109_50085.jpg,https://cdn-strapi.prod.99iddev.net/assets/481_gedung_jagat_gedung_jagat_20180227074109_50085_6c6d42b8b8.jpg,,
482-bellezza-office-tower-bellezza-office-tower-20170418042636-31787,Media Library/Office Venue/482-bellezza-office-tower-bellezza-office-tower-20170418042636-31787,2790,0,1,1,exterior/482_bellezza-office-tower-bellezza-office-tower_20170418042636_31787.jpg,exterior,482_bellezza-office-tower-bellezza-office-tower_20170418042636_31787.jpg,uploaded,55466,482_bellezza-office-tower-bellezza-office-tower_20170418042636_31787.jpg,https://cdn-strapi.prod.99iddev.net/assets/482_bellezza_office_tower_bellezza_office_tower_20170418042636_31787_2a88e4012f.jpg,,
482-bellezza-office-tower-bellezza-office-tower-20170418042643-52336,Media Library/Office Venue/482-bellezza-office-tower-bellezza-office-tower-20170418042643-52336,2791,0,1,1,exterior/482_bellezza-office-tower-bellezza-office-tower_20170418042643_52336.jpg,exterior,482_bellezza-office-tower-bellezza-office-tower_20170418042643_52336.jpg,uploaded,55467,482_bellezza-office-tower-bellezza-office-tower_20170418042643_52336.jpg,https://cdn-strapi.prod.99iddev.net/assets/482_bellezza_office_tower_bellezza_office_tower_20170418042643_52336_2ec9b1b157.jpg,,
482-bellezza-office-tower-bellezza-office-tower-20170418042628485,Media Library/Office Venue/482-bellezza-office-tower-bellezza-office-tower-20170418042628485,2792,0,1,1,exterior/482_bellezza-office-tower-bellezza-office-tower_20170418042628_28485.jpg,exterior,482_bellezza-office-tower-bellezza-office-tower_20170418042628_28485.jpg,uploaded,55468,482_bellezza-office-tower-bellezza-office-tower_20170418042628_28485.jpg,https://cdn-strapi.prod.99iddev.net/assets/482_bellezza_office_tower_bellezza_office_tower_20170418042628_28485_d634ff8b76.jpg,,
491-tbs-tower-tbs-tower-20170310090941-36043,Media Library/Office Venue/491-tbs-tower-tbs-tower-20170310090941-36043,2793,0,1,1,floorplan/491_tbs-tower-tbs-tower_20170310090941_36043.jpg,floorplan,491_tbs-tower-tbs-tower_20170310090941_36043.jpg,uploaded,55469,491_tbs-tower-tbs-tower_20170310090941_36043.jpg,https://cdn-strapi.prod.99iddev.net/assets/491_tbs_tower_tbs_tower_20170310090941_36043_cb38ec7b59.jpg,,
491-tbs-tower-tbs-tower-20170310090942-45842,Media Library/Office Venue/491-tbs-tower-tbs-tower-20170310090942-45842,2794,0,1,1,floorplan/491_tbs-tower-tbs-tower_20170310090942_45842.jpg,floorplan,491_tbs-tower-tbs-tower_20170310090942_45842.jpg,uploaded,55470,491_tbs-tower-tbs-tower_20170310090942_45842.jpg,https://cdn-strapi.prod.99iddev.net/assets/491_tbs_tower_tbs_tower_20170310090942_45842_e7214a82fe.jpg,,
491-tbs-tower-tbs-tower-20170310090942-47101,Media Library/Office Venue/491-tbs-tower-tbs-tower-20170310090942-47101,2795,0,1,1,floorplan/491_tbs-tower-tbs-tower_20170310090942_47101.jpg,floorplan,491_tbs-tower-tbs-tower_20170310090942_47101.jpg,uploaded,55471,491_tbs-tower-tbs-tower_20170310090942_47101.jpg,https://cdn-strapi.prod.99iddev.net/assets/491_tbs_tower_tbs_tower_20170310090942_47101_1ece6b7d70.jpg,,
491-tbs-tower-tbs-tower-20170310090943-18478,Media Library/Office Venue/491-tbs-tower-tbs-tower-20170310090943-18478,2796,0,1,1,floorplan/491_tbs-tower-tbs-tower_20170310090943_18478.jpg,floorplan,491_tbs-tower-tbs-tower_20170310090943_18478.jpg,uploaded,55472,491_tbs-tower-tbs-tower_20170310090943_18478.jpg,https://cdn-strapi.prod.99iddev.net/assets/491_tbs_tower_tbs_tower_20170310090943_18478_96b8c70bba.jpg,,
491-tbs-tower-tbs-tower-20170310090943-92723,Media Library/Office Venue/491-tbs-tower-tbs-tower-20170310090943-92723,2797,0,1,1,floorplan/491_tbs-tower-tbs-tower_20170310090943_92723.jpg,floorplan,491_tbs-tower-tbs-tower_20170310090943_92723.jpg,uploaded,55473,491_tbs-tower-tbs-tower_20170310090943_92723.jpg,https://cdn-strapi.prod.99iddev.net/assets/491_tbs_tower_tbs_tower_20170310090943_92723_8b214ed6f5.jpg,,
491-tbs-tower-tbs-tower-20170310090943-97514,Media Library/Office Venue/491-tbs-tower-tbs-tower-20170310090943-97514,2798,0,1,1,floorplan/491_tbs-tower-tbs-tower_20170310090943_97514.jpg,floorplan,491_tbs-tower-tbs-tower_20170310090943_97514.jpg,uploaded,55474,491_tbs-tower-tbs-tower_20170310090943_97514.jpg,https://cdn-strapi.prod.99iddev.net/assets/491_tbs_tower_tbs_tower_20170310090943_97514_b30e323dac.jpg,,
491-tbs-tower-tbs-tower-20170310090944-69782,Media Library/Office Venue/491-tbs-tower-tbs-tower-20170310090944-69782,2799,0,1,1,floorplan/491_tbs-tower-tbs-tower_20170310090944_69782.jpg,floorplan,491_tbs-tower-tbs-tower_20170310090944_69782.jpg,uploaded,55475,491_tbs-tower-tbs-tower_20170310090944_69782.jpg,https://cdn-strapi.prod.99iddev.net/assets/491_tbs_tower_tbs_tower_20170310090944_69782_d4c134ad3a.jpg,,
493-office-one-office-one-20170313031642-23767,Media Library/Office Venue/493-office-one-office-one-20170313031642-23767,2800,0,1,1,floorplan/493_office-one-office-one_20170313031642_23767.jpg,floorplan,493_office-one-office-one_20170313031642_23767.jpg,uploaded,55476,493_office-one-office-one_20170313031642_23767.jpg,https://cdn-strapi.prod.99iddev.net/assets/493_office_one_office_one_20170313031642_23767_4b0ed5c39f.jpg,,
493-office-one-office-one-20170330025930-11098,Media Library/Office Venue/493-office-one-office-one-20170330025930-11098,2801,0,1,1,exterior/493_office-one-office-one_20170330025930_11098.jpg,exterior,493_office-one-office-one_20170330025930_11098.jpg,uploaded,55477,493_office-one-office-one_20170330025930_11098.jpg,https://cdn-strapi.prod.99iddev.net/assets/493_office_one_office_one_20170330025930_11098_1c5b67a1b5.jpg,,
493-office-one-office-one-20170330025931-52422,Media Library/Office Venue/493-office-one-office-one-20170330025931-52422,2802,0,1,1,exterior/493_office-one-office-one_20170330025931_52422.jpg,exterior,493_office-one-office-one_20170330025931_52422.jpg,uploaded,55478,493_office-one-office-one_20170330025931_52422.jpg,https://cdn-strapi.prod.99iddev.net/assets/493_office_one_office_one_20170330025931_52422_7a3122704c.jpg,,
493-office-one-office-one-20170330025932-78699,Media Library/Office Venue/493-office-one-office-one-20170330025932-78699,2803,0,1,1,exterior/493_office-one-office-one_20170330025932_78699.jpg,exterior,493_office-one-office-one_20170330025932_78699.jpg,uploaded,55479,493_office-one-office-one_20170330025932_78699.jpg,https://cdn-strapi.prod.99iddev.net/assets/493_office_one_office_one_20170330025932_78699_5178087186.jpg,,
493-office-one-office-one-20180926064559-75187,Media Library/Office Venue/493-office-one-office-one-20180926064559-75187,2804,0,1,1,exterior/493_office-one-office-one_20180926064559_75187.jpg,exterior,493_office-one-office-one_20180926064559_75187.jpg,uploaded,55480,493_office-one-office-one_20180926064559_75187.jpg,https://cdn-strapi.prod.99iddev.net/assets/493_office_one_office_one_20180926064559_75187_e3de822601.jpg,,
493-office-one-office-one-20180926064600-51129,Media Library/Office Venue/493-office-one-office-one-20180926064600-51129,2805,0,1,1,exterior/493_office-one-office-one_20180926064600_51129.jpg,exterior,493_office-one-office-one_20180926064600_51129.jpg,uploaded,55481,493_office-one-office-one_20180926064600_51129.jpg,https://cdn-strapi.prod.99iddev.net/assets/493_office_one_office_one_20180926064600_51129_d8e012bb31.jpg,,
495-podomoro-city-soho-podomoro-city-20170331111328-79848,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20170331111328-79848,2806,0,1,1,floorplan/495_podomoro-city-soho-podomoro-city_20170331111328_79848.jpg,floorplan,495_podomoro-city-soho-podomoro-city_20170331111328_79848.jpg,uploaded,55482,495_podomoro-city-soho-podomoro-city_20170331111328_79848.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20170331111328_79848_314b30ca90.jpg,,
495-podomoro-city-soho-podomoro-city-20170331111329-26815,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20170331111329-26815,2807,0,1,1,floorplan/495_podomoro-city-soho-podomoro-city_20170331111329_26815.jpg,floorplan,495_podomoro-city-soho-podomoro-city_20170331111329_26815.jpg,uploaded,55483,495_podomoro-city-soho-podomoro-city_20170331111329_26815.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20170331111329_26815_3bc2bdc1cb.jpg,,
495-podomoro-city-soho-podomoro-city-20170418050336-42535,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20170418050336-42535,2808,0,1,1,exterior/495_podomoro-city-soho-podomoro-city_20170418050336_42535.jpg,exterior,495_podomoro-city-soho-podomoro-city_20170418050336_42535.jpg,uploaded,55484,495_podomoro-city-soho-podomoro-city_20170418050336_42535.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20170418050336_42535_6de2da8f31.jpg,,
495-podomoro-city-soho-podomoro-city-20170418050359-68887,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20170418050359-68887,2809,0,1,1,exterior/495_podomoro-city-soho-podomoro-city_20170418050359_68887.jpg,exterior,495_podomoro-city-soho-podomoro-city_20170418050359_68887.jpg,uploaded,55485,495_podomoro-city-soho-podomoro-city_20170418050359_68887.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20170418050359_68887_4a71588809.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085923-52759,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085923-52759,2810,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085923_52759.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085923_52759.jpg,uploaded,55486,495_podomoro-city-soho-podomoro-city_20171027085923_52759.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085923_52759_fa2de52017.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085925-97839,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085925-97839,2811,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085925_97839.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085925_97839.jpg,uploaded,55487,495_podomoro-city-soho-podomoro-city_20171027085925_97839.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085925_97839_1d795ee889.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085927-11638,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085927-11638,2812,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085927_11638.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085927_11638.jpg,uploaded,55488,495_podomoro-city-soho-podomoro-city_20171027085927_11638.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085927_11638_977a9df0de.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085929-67955,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085929-67955,2813,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085929_67955.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085929_67955.jpg,uploaded,55489,495_podomoro-city-soho-podomoro-city_20171027085929_67955.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085929_67955_b7c6e01cc2.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085931-96077,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085931-96077,2814,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085931_96077.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085931_96077.jpg,uploaded,55490,495_podomoro-city-soho-podomoro-city_20171027085931_96077.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085931_96077_080cb332be.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085933-22658,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085933-22658,2815,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085933_22658.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085933_22658.jpg,uploaded,55491,495_podomoro-city-soho-podomoro-city_20171027085933_22658.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085933_22658_b683cccf7a.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085935-13762,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085935-13762,2816,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085935_13762.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085935_13762.jpg,uploaded,55492,495_podomoro-city-soho-podomoro-city_20171027085935_13762.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085935_13762_5a6af6130d.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085936-81342,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085936-81342,2817,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085936_81342.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085936_81342.jpg,uploaded,55493,495_podomoro-city-soho-podomoro-city_20171027085936_81342.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085936_81342_2c66a86122.jpg,,
495-podomoro-city-soho-podomoro-city-20171027085938-85438,Media Library/Office Venue/495-podomoro-city-soho-podomoro-city-20171027085938-85438,2818,0,1,1,interior/495_podomoro-city-soho-podomoro-city_20171027085938_85438.jpg,interior,495_podomoro-city-soho-podomoro-city_20171027085938_85438.jpg,uploaded,55494,495_podomoro-city-soho-podomoro-city_20171027085938_85438.jpg,https://cdn-strapi.prod.99iddev.net/assets/495_podomoro_city_soho_podomoro_city_20171027085938_85438_8c6081c91c.jpg,,
