office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
prince-center,Media Library/Office Venue/prince-center,910,28,28,14,floorplan/119_prince-center-prince-center_20170316041953_26937.jpg,floorplan,119_prince-center-prince-center_20170316041953_26937.jpg,skipped_existing,56963,119_prince-center-prince-center_20170316041953_26937.jpg,https://cdn-strapi.prod.99iddev.net/assets/119_prince_center_prince_center_20170316041953_26937_01ea4fe449.jpg,Same name already exists in this Strapi folder,119_prince-center-prince-center_20170316041953_26937.jpg
prince-center,Media Library/Office Venue/prince-center,910,28,28,14,floorplan/119_prince-center-prince-center_20170316042043_52454.jpg,floorplan,119_prince-center-prince-center_20170316042043_52454.jpg,skipped_existing,56964,119_prince-center-prince-center_20170316042043_52454.jpg,https://cdn-strapi.prod.99iddev.net/assets/119_prince_center_prince_center_20170316042043_52454_cf863f2bf0.jpg,Same name already exists in this Strapi folder,119_prince-center-prince-center_20170316042043_52454.jpg
prince-center,Media Library/Office Venue/prince-center,910,28,28,14,floorplan/119_prince-center-prince-center_20170316042044_49134.jpg,floorplan,119_prince-center-prince-center_20170316042044_49134.jpg,skipped_existing,56965,119_prince-center-prince-center_20170316042044_49134.jpg,https://cdn-strapi.prod.99iddev.net/assets/119_prince_center_prince_center_20170316042044_49134_8af8c57044.jpg,Same name already exists in this Strapi folder,119_prince-center-prince-center_20170316042044_49134.jpg
prince-center,Media Library/Office Venue/prince-center,910,28,28,14,interior/119_prince-center-prince-center_20170214033435_53015.jpg,interior,119_prince-center-prince-center_20170214033435_53015.jpg,skipped_existing,56966,119_prince-center-prince-center_20170214033435_53015.jpg,https://cdn-strapi.prod.99iddev.net/assets/119_prince_center_prince_center_20170214033435_53015_8b71ebc0a4.jpg,Same name already exists in this Strapi folder,119_prince-center-prince-center_20170214033435_53015.jpg
prince-center,Media Library/Office Venue/prince-center,910,28,28,14,interior/119_prince-center-prince-center_20170214033436_56063.jpg,interior,119_prince-center-prince-center_20170214033436_56063.jpg,skipped_existing,56967,119_prince-center-prince-center_20170214033436_56063.jpg,https://cdn-strapi.prod.99iddev.net/assets/119_prince_center_prince_center_20170214033436_56063_be4ab92225.jpg,Same name already exists in this Strapi folder,119_prince-center-prince-center_20170214033436_56063.jpg
prince-center,Media Library/Office Venue/prince-center,910,28,28,14,interior/119_prince-center-prince-center_20170214033437_33714.jpg,interior,119_prince-center-prince-center_20170214033437_33714.jpg,skipped_existing,56968,119_prince-center-prince-center_20170214033437_33714.jpg,https://cdn-strapi.prod.99iddev.net/assets/119_prince_center_prince_center_20170214033437_33714_5d789eba94.jpg,Same name already exists in this Strapi folder,119_prince-center-prince-center_20170214033437_33714.jpg
prince-center,Media Library/Office Venue/prince-center,910,28,28,14,interior/119_prince-center-prince-center_20170214033437_40039.jpg,interior,119_prince-center-prince-center_20170214033437_40039.jpg,skipped_existing,56969,119_prince-center-prince-center_20170214033437_40039.jpg,https://cdn-strapi.prod.99iddev.net/assets/119_prince_center_prince_center_20170214033437_40039_17b8a90de4.jpg,Same name already exists in this Strapi folder,119_prince-center-prince-center_20170214033437_40039.jpg
prince-center,Media Library/Office Venue/prince-center,910,28,28,14,interior/119_prince-center-prince-center_20170214033438_24121.jpg,interior,119_prince-center-prince-center_20170214033438_24121.jpg,skipped_existing,56970,119_prince-center-prince-center_20170214033438_24121.jpg,https://cdn-strapi.prod.99iddev.net/assets/119_prince_center_prince_center_20170214033438_24121_dc2c00208c.jpg,Same name already exists in this Strapi folder,119_prince-center-prince-center_20170214033438_24121.jpg
prince-center,Media Library/Office Venue/prince-center,910,28,28,14,interior/119_prince-center-prince-center_20170214033438_77444.jpg,interior,119_prince-center-prince-center_20170214033438_77444.jpg,skipped_existing,56971,119_prince-center-prince-center_20170214033438_77444.jpg,https://cdn-strapi.prod.99iddev.net/assets/119_prince_center_prince_center_20170214033438_77444_1fc51a9a4d.jpg,Same name already exists in this Strapi folder,119_prince-center-prince-center_20170214033438_77444.jpg
prince-center,Media Library/Office Venue/prince-center,910,28,28,14,interior/119_prince-center-prince-center_20170214033439_35215.jpg,interior,119_prince-center-prince-center_20170214033439_35215.jpg,skipped_existing,56972,119_prince-center-prince-center_20170214033439_35215.jpg,https://cdn-strapi.prod.99iddev.net/assets/119_prince_center_prince_center_20170214033439_35215_b92d5cfedf.jpg,Same name already exists in this Strapi folder,119_prince-center-prince-center_20170214033439_35215.jpg
prince-center,Media Library/Office Venue/prince-center,910,28,28,14,interior/119_prince-center-prince-center_20170214033439_41928.jpg,interior,119_prince-center-prince-center_20170214033439_41928.jpg,skipped_existing,56973,119_prince-center-prince-center_20170214033439_41928.jpg,https://cdn-strapi.prod.99iddev.net/assets/119_prince_center_prince_center_20170214033439_41928_6580e17112.jpg,Same name already exists in this Strapi folder,119_prince-center-prince-center_20170214033439_41928.jpg
prosperity-tower,Media Library/Office Venue/prosperity-tower,646,22,24,2,exterior/288_district-8-prosperity-tower_20160914043821_19261.jpg,exterior,288_district-8-prosperity-tower_20160914043821_19261.jpg,uploaded,57847,288_district-8-prosperity-tower_20160914043821_19261.jpg,https://cdn-strapi.prod.99iddev.net/assets/288_district_8_prosperity_tower_20160914043821_19261_6535bec80c.jpg,,
prosperity-tower,Media Library/Office Venue/prosperity-tower,646,22,24,2,exterior/288_district-8-prosperity-tower_20160914043822_27291.jpg,exterior,288_district-8-prosperity-tower_20160914043822_27291.jpg,uploaded,57848,288_district-8-prosperity-tower_20160914043822_27291.jpg,https://cdn-strapi.prod.99iddev.net/assets/288_district_8_prosperity_tower_20160914043822_27291_7c2b5764e7.jpg,,
prudential-tower,Media Library/Office Venue/prudential-tower,648,15,18,3,exterior/120_prudential-tower-prudential-tower_20160914044511_27700.jpg,exterior,120_prudential-tower-prudential-tower_20160914044511_27700.jpg,uploaded,57849,120_prudential-tower-prudential-tower_20160914044511_27700.jpg,https://cdn-strapi.prod.99iddev.net/assets/120_prudential_tower_prudential_tower_20160914044511_27700_bcd534e043.jpg,,
prudential-tower,Media Library/Office Venue/prudential-tower,648,15,18,3,exterior/120_prudential-tower-prudential-tower_20160914044511_49091.jpg,exterior,120_prudential-tower-prudential-tower_20160914044511_49091.jpg,uploaded,57850,120_prudential-tower-prudential-tower_20160914044511_49091.jpg,https://cdn-strapi.prod.99iddev.net/assets/120_prudential_tower_prudential_tower_20160914044511_49091_62f40a4efa.jpg,,
prudential-tower,Media Library/Office Venue/prudential-tower,648,15,18,3,exterior/120_prudential-tower-prudential-tower_20160914044511_70578.jpg,exterior,120_prudential-tower-prudential-tower_20160914044511_70578.jpg,uploaded,57851,120_prudential-tower-prudential-tower_20160914044511_70578.jpg,https://cdn-strapi.prod.99iddev.net/assets/120_prudential_tower_prudential_tower_20160914044511_70578_c123ef9a69.jpg,,
pulomas-office-tower,Media Library/Office Venue/pulomas-office-tower,650,15,16,1,exterior/429_pulomas-office-tower-pulomas-office-tower_20161124034258_78714.jpg,exterior,429_pulomas-office-tower-pulomas-office-tower_20161124034258_78714.jpg,uploaded,57852,429_pulomas-office-tower-pulomas-office-tower_20161124034258_78714.jpg,https://cdn-strapi.prod.99iddev.net/assets/429_pulomas_office_tower_pulomas_office_tower_20161124034258_78714_d27649b295.jpg,,
puri-imperium-office-plaza,Media Library/Office Venue/puri-imperium-office-plaza,651,12,13,1,exterior/60_puri-imperium-puri-imperium-office-plaza_20160914044512_42199.JPG,exterior,60_puri-imperium-puri-imperium-office-plaza_20160914044512_42199.JPG,uploaded,57853,60_puri-imperium-puri-imperium-office-plaza_20160914044512_42199.JPG,https://cdn-strapi.prod.99iddev.net/assets/60_puri_imperium_puri_imperium_office_plaza_20160914044512_42199_f86d82ab44.JPG,,
puri-indah-financial-tower,Media Library/Office Venue/puri-indah-financial-tower,652,53,56,11,exterior/169_puri-indah-financial-tower-puri-indah-financial-tower_20160914044513_31773.JPG,exterior,169_puri-indah-financial-tower-puri-indah-financial-tower_20160914044513_31773.JPG,uploaded,57854,169_puri-indah-financial-tower-puri-indah-financial-tower_20160914044513_31773.JPG,https://cdn-strapi.prod.99iddev.net/assets/169_puri_indah_financial_tower_puri_indah_financial_tower_20160914044513_31773_765dab1e5e.JPG,,
puri-indah-financial-tower,Media Library/Office Venue/puri-indah-financial-tower,652,53,56,11,exterior/169_puri-indah-financial-tower-puri-indah-financial-tower_20160914044513_41727.JPG,exterior,169_puri-indah-financial-tower-puri-indah-financial-tower_20160914044513_41727.JPG,uploaded,57855,169_puri-indah-financial-tower-puri-indah-financial-tower_20160914044513_41727.JPG,https://cdn-strapi.prod.99iddev.net/assets/169_puri_indah_financial_tower_puri_indah_financial_tower_20160914044513_41727_6d6032ba05.JPG,,
puri-indah-financial-tower,Media Library/Office Venue/puri-indah-financial-tower,652,53,56,11,exterior/169_puri-indah-financial-tower-puri-indah-financial-tower_20170330030035_98280.jpg,exterior,169_puri-indah-financial-tower-puri-indah-financial-tower_20170330030035_98280.jpg,uploaded,57856,169_puri-indah-financial-tower-puri-indah-financial-tower_20170330030035_98280.jpg,https://cdn-strapi.prod.99iddev.net/assets/169_puri_indah_financial_tower_puri_indah_financial_tower_20170330030035_98280_acd2e7c276.jpg,,
puri-indah-financial-tower,Media Library/Office Venue/puri-indah-financial-tower,652,53,56,11,floorplan/169_puri-indah-financial-tower-puri-indah-financial-tower_20170309102534_73852.jpg,floorplan,169_puri-indah-financial-tower-puri-indah-financial-tower_20170309102534_73852.jpg,skipped_existing,56974,169_puri-indah-financial-tower-puri-indah-financial-tower_20170309102534_73852.jpg,https://cdn-strapi.prod.99iddev.net/assets/169_puri_indah_financial_tower_puri_indah_financial_tower_20170309102534_73852_54809cd644.jpg,Same name already exists in this Strapi folder,169_puri-indah-financial-tower-puri-indah-financial-tower_20170309102534_73852.jpg
puri-indah-financial-tower,Media Library/Office Venue/puri-indah-financial-tower,652,53,56,11,floorplan/169_puri-indah-financial-tower-puri-indah-financial-tower_20180227073912_40224.jpg,floorplan,169_puri-indah-financial-tower-puri-indah-financial-tower_20180227073912_40224.jpg,skipped_existing,56975,169_puri-indah-financial-tower-puri-indah-financial-tower_20180227073912_40224.jpg,https://cdn-strapi.prod.99iddev.net/assets/169_puri_indah_financial_tower_puri_indah_financial_tower_20180227073912_40224_62b2827bb7.jpg,Same name already exists in this Strapi folder,169_puri-indah-financial-tower-puri-indah-financial-tower_20180227073912_40224.jpg
puri-indah-financial-tower,Media Library/Office Venue/puri-indah-financial-tower,652,53,56,11,floorplan/169_puri-indah-financial-tower-puri-indah-financial-tower_20180227073913_46748.jpg,floorplan,169_puri-indah-financial-tower-puri-indah-financial-tower_20180227073913_46748.jpg,skipped_existing,56976,169_puri-indah-financial-tower-puri-indah-financial-tower_20180227073913_46748.jpg,https://cdn-strapi.prod.99iddev.net/assets/169_puri_indah_financial_tower_puri_indah_financial_tower_20180227073913_46748_86107422a6.jpg,Same name already exists in this Strapi folder,169_puri-indah-financial-tower-puri-indah-financial-tower_20180227073913_46748.jpg
puri-indah-financial-tower,Media Library/Office Venue/puri-indah-financial-tower,652,53,56,11,floorplan/169_puri-indah-financial-tower-puri-indah-financial-tower_20180306030239_12615.jpg,floorplan,169_puri-indah-financial-tower-puri-indah-financial-tower_20180306030239_12615.jpg,skipped_existing,56977,169_puri-indah-financial-tower-puri-indah-financial-tower_20180306030239_12615.jpg,https://cdn-strapi.prod.99iddev.net/assets/169_puri_indah_financial_tower_puri_indah_financial_tower_20180306030239_12615_27fc51161d.jpg,Same name already exists in this Strapi folder,169_puri-indah-financial-tower-puri-indah-financial-tower_20180306030239_12615.jpg
puri-indah-financial-tower,Media Library/Office Venue/puri-indah-financial-tower,652,53,56,11,floorplan/169_puri-indah-financial-tower-puri-indah-financial-tower_20180306030239_50835.jpg,floorplan,169_puri-indah-financial-tower-puri-indah-financial-tower_20180306030239_50835.jpg,skipped_existing,56978,169_puri-indah-financial-tower-puri-indah-financial-tower_20180306030239_50835.jpg,https://cdn-strapi.prod.99iddev.net/assets/169_puri_indah_financial_tower_puri_indah_financial_tower_20180306030239_50835_017a69c5ac.jpg,Same name already exists in this Strapi folder,169_puri-indah-financial-tower-puri-indah-financial-tower_20180306030239_50835.jpg
puri-indah-financial-tower,Media Library/Office Venue/puri-indah-financial-tower,652,53,56,11,floorplan/169_puri-indah-financial-tower-puri-indah-financial-tower_20180524073954_35814.jpg,floorplan,169_puri-indah-financial-tower-puri-indah-financial-tower_20180524073954_35814.jpg,skipped_existing,56979,169_puri-indah-financial-tower-puri-indah-financial-tower_20180524073954_35814.jpg,https://cdn-strapi.prod.99iddev.net/assets/169_puri_indah_financial_tower_puri_indah_financial_tower_20180524073954_35814_a2f039cbf9.jpg,Same name already exists in this Strapi folder,169_puri-indah-financial-tower-puri-indah-financial-tower_20180524073954_35814.jpg
puri-indah-financial-tower,Media Library/Office Venue/puri-indah-financial-tower,652,53,56,11,floorplan/169_puri-indah-financial-tower-puri-indah-financial-tower_20180524073954_66080.jpg,floorplan,169_puri-indah-financial-tower-puri-indah-financial-tower_20180524073954_66080.jpg,skipped_existing,56980,169_puri-indah-financial-tower-puri-indah-financial-tower_20180524073954_66080.jpg,https://cdn-strapi.prod.99iddev.net/assets/169_puri_indah_financial_tower_puri_indah_financial_tower_20180524073954_66080_4248b27b5e.jpg,Same name already exists in this Strapi folder,169_puri-indah-financial-tower-puri-indah-financial-tower_20180524073954_66080.jpg
puri-indah-financial-tower,Media Library/Office Venue/puri-indah-financial-tower,652,53,56,11,floorplan/169_puri-indah-financial-tower-puri-indah-financial-tower_20180524073954_77285.jpg,floorplan,169_puri-indah-financial-tower-puri-indah-financial-tower_20180524073954_77285.jpg,skipped_existing,56981,169_puri-indah-financial-tower-puri-indah-financial-tower_20180524073954_77285.jpg,https://cdn-strapi.prod.99iddev.net/assets/169_puri_indah_financial_tower_puri_indah_financial_tower_20180524073954_77285_ec98aeb2f6.jpg,Same name already exists in this Strapi folder,169_puri-indah-financial-tower-puri-indah-financial-tower_20180524073954_77285.jpg
puri-matahari,Media Library/Office Venue/puri-matahari,654,3,4,1,exterior/400_puri-matahari-puri-matahari_20160914095642_97026.jpg,exterior,400_puri-matahari-puri-matahari_20160914095642_97026.jpg,uploaded,57857,400_puri-matahari-puri-matahari_20160914095642_97026.jpg,https://cdn-strapi.prod.99iddev.net/assets/400_puri_matahari_puri_matahari_20160914095642_97026_0a67f04419.jpg,,
puri-matari-1,Media Library/Office Venue/puri-matari-1,655,2,3,1,exterior/681_puri-matari-puri-matari-1_20201214055508_91278.jpg,exterior,681_puri-matari-puri-matari-1_20201214055508_91278.jpg,uploaded,57858,681_puri-matari-puri-matari-1_20201214055508_91278.jpg,https://cdn-strapi.prod.99iddev.net/assets/681_puri_matari_puri_matari_1_20201214055508_91278_b7b667d655.jpg,,
puri-matari-2,Media Library/Office Venue/puri-matari-2,656,2,3,1,exterior/682_puri-matari-puri-matari-2_20200722170745_10254.jpg,exterior,682_puri-matari-puri-matari-2_20200722170745_10254.jpg,uploaded,57859,682_puri-matari-puri-matari-2_20200722170745_10254.jpg,https://cdn-strapi.prod.99iddev.net/assets/682_puri_matari_puri_matari_2_20200722170745_10254_f1df349a60.jpg,,
ra-mampang-office,Media Library/Office Venue/ra-mampang-office,657,4,5,1,exterior/655_ra-mampang-office-ra-mampang-office_20191204051804_62994.jpg,exterior,655_ra-mampang-office-ra-mampang-office_20191204051804_62994.jpg,uploaded,57860,655_ra-mampang-office-ra-mampang-office_20191204051804_62994.jpg,https://cdn-strapi.prod.99iddev.net/assets/655_ra_mampang_office_ra_mampang_office_20191204051804_62994_76aefdc5c9.jpg,,
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,24,3,exterior/233_ratu-prabu-ratu-prabu-1_20160914044518_41129.jpg,exterior,233_ratu-prabu-ratu-prabu-1_20160914044518_41129.jpg,uploaded,57861,233_ratu-prabu-ratu-prabu-1_20160914044518_41129.jpg,https://cdn-strapi.prod.99iddev.net/assets/233_ratu_prabu_ratu_prabu_1_20160914044518_41129_27252adcdc.jpg,,
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,24,3,exterior/233_ratu-prabu-ratu-prabu-1_20160914044522_23165.jpg,exterior,233_ratu-prabu-ratu-prabu-1_20160914044522_23165.jpg,uploaded,57862,233_ratu-prabu-ratu-prabu-1_20160914044522_23165.jpg,https://cdn-strapi.prod.99iddev.net/assets/233_ratu_prabu_ratu_prabu_1_20160914044522_23165_10e94f77ae.jpg,,
ratu-prabu-1,Media Library/Office Venue/ratu-prabu-1,661,21,24,3,exterior/233_ratu-prabu-ratu-prabu-1_20160914044522_33324.jpg,exterior,233_ratu-prabu-ratu-prabu-1_20160914044522_33324.jpg,uploaded,57863,233_ratu-prabu-ratu-prabu-1_20160914044522_33324.jpg,https://cdn-strapi.prod.99iddev.net/assets/233_ratu_prabu_ratu_prabu_1_20160914044522_33324_e98cf1581c.jpg,,
ratu-prabu-2,Media Library/Office Venue/ratu-prabu-2,662,16,19,3,exterior/234_ratu-prabu-ratu-prabu-2_20160914044523_19552.JPG,exterior,234_ratu-prabu-ratu-prabu-2_20160914044523_19552.JPG,uploaded,57864,234_ratu-prabu-ratu-prabu-2_20160914044523_19552.JPG,https://cdn-strapi.prod.99iddev.net/assets/234_ratu_prabu_ratu_prabu_2_20160914044523_19552_a56cf7bc64.JPG,,
ratu-prabu-2,Media Library/Office Venue/ratu-prabu-2,662,16,19,3,exterior/234_ratu-prabu-ratu-prabu-2_20160914044525_65999.jpg,exterior,234_ratu-prabu-ratu-prabu-2_20160914044525_65999.jpg,uploaded,57865,234_ratu-prabu-ratu-prabu-2_20160914044525_65999.jpg,https://cdn-strapi.prod.99iddev.net/assets/234_ratu_prabu_ratu_prabu_2_20160914044525_65999_8d7fc590a4.jpg,,
ratu-prabu-2,Media Library/Office Venue/ratu-prabu-2,662,16,19,3,exterior/234_ratu-prabu-ratu-prabu-2_20160914044525_86542.jpg,exterior,234_ratu-prabu-ratu-prabu-2_20160914044525_86542.jpg,uploaded,57866,234_ratu-prabu-ratu-prabu-2_20160914044525_86542.jpg,https://cdn-strapi.prod.99iddev.net/assets/234_ratu_prabu_ratu_prabu_2_20160914044525_86542_b3dc7bf4da.jpg,,
rdtx-place,Media Library/Office Venue/rdtx-place,663,10,11,1,exterior/646_rdtx-place-rdtx-place_20201122154617_42626.jpg,exterior,646_rdtx-place-rdtx-place_20201122154617_42626.jpg,uploaded,57867,646_rdtx-place-rdtx-place_20201122154617_42626.jpg,https://cdn-strapi.prod.99iddev.net/assets/646_rdtx_place_rdtx_place_20201122154617_42626_11d4570881.jpg,,
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,36,36,18,exterior/84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20160914044513_11625.jpg,exterior,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20160914044513_11625.jpg,skipped_existing,56982,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20160914044513_11625.jpg,https://cdn-strapi.prod.99iddev.net/assets/84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20160914044513_11625_6a29756196.jpg,Same name already exists in this Strapi folder,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20160914044513_11625.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,36,36,18,exterior/84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20160914044515_60913.jpg,exterior,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20160914044515_60913.jpg,skipped_existing,56983,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20160914044515_60913.jpg,https://cdn-strapi.prod.99iddev.net/assets/84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20160914044515_60913_b6fad93b7c.jpg,Same name already exists in this Strapi folder,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20160914044515_60913.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,36,36,18,floorplan/84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_11243.jpg,floorplan,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_11243.jpg,skipped_existing,56984,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_11243.jpg,https://cdn-strapi.prod.99iddev.net/assets/84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20170222072037_11243_532b0071e2.jpg,Same name already exists in this Strapi folder,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_11243.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,36,36,18,floorplan/84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_94380.jpg,floorplan,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_94380.jpg,skipped_existing,56985,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_94380.jpg,https://cdn-strapi.prod.99iddev.net/assets/84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20170222072037_94380_c61d35b853.jpg,Same name already exists in this Strapi folder,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072037_94380.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,36,36,18,floorplan/84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072038_20008.jpg,floorplan,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072038_20008.jpg,skipped_existing,56986,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072038_20008.jpg,https://cdn-strapi.prod.99iddev.net/assets/84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20170222072038_20008_742a24e6b5.jpg,Same name already exists in this Strapi folder,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072038_20008.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,36,36,18,floorplan/84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072039_22209.jpg,floorplan,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072039_22209.jpg,skipped_existing,56987,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072039_22209.jpg,https://cdn-strapi.prod.99iddev.net/assets/84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20170222072039_22209_b54aa4b0ef.jpg,Same name already exists in this Strapi folder,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170222072039_22209.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,36,36,18,interior/84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035818_48249.jpg,interior,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035818_48249.jpg,skipped_existing,56988,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035818_48249.jpg,https://cdn-strapi.prod.99iddev.net/assets/84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20170214035818_48249_57afa9acc6.jpg,Same name already exists in this Strapi folder,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035818_48249.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,36,36,18,interior/84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035818_66219.jpg,interior,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035818_66219.jpg,skipped_existing,56989,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035818_66219.jpg,https://cdn-strapi.prod.99iddev.net/assets/84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20170214035818_66219_a7c4d6e211.jpg,Same name already exists in this Strapi folder,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035818_66219.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,36,36,18,interior/84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035819_20205.jpg,interior,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035819_20205.jpg,skipped_existing,56990,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035819_20205.jpg,https://cdn-strapi.prod.99iddev.net/assets/84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20170214035819_20205_ea088175ad.jpg,Same name already exists in this Strapi folder,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035819_20205.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,36,36,18,interior/84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035819_96941.jpg,interior,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035819_96941.jpg,skipped_existing,56991,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035819_96941.jpg,https://cdn-strapi.prod.99iddev.net/assets/84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20170214035819_96941_a8f22ac700.jpg,Same name already exists in this Strapi folder,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035819_96941.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,36,36,18,interior/84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035820_31894.jpg,interior,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035820_31894.jpg,skipped_existing,56992,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035820_31894.jpg,https://cdn-strapi.prod.99iddev.net/assets/84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20170214035820_31894_1d6c5da2b2.jpg,Same name already exists in this Strapi folder,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035820_31894.jpg
rdtx-tower,Media Library/Office Venue/rdtx-tower,941,36,36,18,interior/84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035820_52187.jpg,interior,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035820_52187.jpg,skipped_existing,56993,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035820_52187.jpg,https://cdn-strapi.prod.99iddev.net/assets/84_rdtx_tower_ex_menara_bank_danamon_mega_kuningan_rdtx_tower_20170214035820_52187_24e67e16a8.jpg,Same name already exists in this Strapi folder,84_rdtx-tower-ex-menara-bank-danamon-mega-kuningan-rdtx-tower_20170214035820_52187.jpg
