office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
bellezza-bellezza-shopping-arcade,Media Library/Office Venue/bellezza-bellezza-shopping-arcade,920,2,13,11,interior/04_521_bellezza-bellezza-shopping-arcade_20170612033036_75115.jpg,interior,04_521_bellezza-bellezza-shopping-arcade_20170612033036_75115.jpg,uploaded,46694,04_521_bellezza-bellezza-shopping-arcade_20170612033036_75115.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_521_bellezza_bellezza_shopping_arcade_20170612033036_75115_2c4f32ee78.jpg,,
bellezza-bellezza-shopping-arcade,Media Library/Office Venue/bellezza-bellezza-shopping-arcade,920,2,13,11,interior/05_521_bellezza-bellezza-shopping-arcade_20170612033044_81168.jpg,interior,05_521_bellezza-bellezza-shopping-arcade_20170612033044_81168.jpg,uploaded,46695,05_521_bellezza-bellezza-shopping-arcade_20170612033044_81168.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_521_bellezza_bellezza_shopping_arcade_20170612033044_81168_e24f405244.jpg,,
bellezza-bellezza-shopping-arcade,Media Library/Office Venue/bellezza-bellezza-shopping-arcade,920,2,13,11,interior/07_521_bellezza-bellezza-shopping-arcade_20170612033114_65339.jpg,interior,07_521_bellezza-bellezza-shopping-arcade_20170612033114_65339.jpg,uploaded,46696,07_521_bellezza-bellezza-shopping-arcade_20170612033114_65339.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_521_bellezza_bellezza_shopping_arcade_20170612033114_65339_5fe48d570f.jpg,,
bellezza-bellezza-shopping-arcade,Media Library/Office Venue/bellezza-bellezza-shopping-arcade,920,2,13,11,interior/08_521_bellezza-bellezza-shopping-arcade_20170612033337_90115.jpg,interior,08_521_bellezza-bellezza-shopping-arcade_20170612033337_90115.jpg,uploaded,46697,08_521_bellezza-bellezza-shopping-arcade_20170612033337_90115.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_521_bellezza_bellezza_shopping_arcade_20170612033337_90115_5d96315105.jpg,,
bellezza-bellezza-shopping-arcade,Media Library/Office Venue/bellezza-bellezza-shopping-arcade,920,2,13,11,interior/09_521_bellezza-bellezza-shopping-arcade_20170612033402_70555.jpg,interior,09_521_bellezza-bellezza-shopping-arcade_20170612033402_70555.jpg,uploaded,46698,09_521_bellezza-bellezza-shopping-arcade_20170612033402_70555.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_521_bellezza_bellezza_shopping_arcade_20170612033402_70555_2b1b22aa67.jpg,,
bellezza-bellezza-shopping-arcade,Media Library/Office Venue/bellezza-bellezza-shopping-arcade,920,2,13,11,interior/10_521_bellezza-bellezza-shopping-arcade_20170612033408_89500.jpg,interior,10_521_bellezza-bellezza-shopping-arcade_20170612033408_89500.jpg,uploaded,46699,10_521_bellezza-bellezza-shopping-arcade_20170612033408_89500.jpg,https://cdn-strapi.prod.99iddev.net/assets/10_521_bellezza_bellezza_shopping_arcade_20170612033408_89500_eaa29ccbcc.jpg,,
bellezza-bellezza-shopping-arcade,Media Library/Office Venue/bellezza-bellezza-shopping-arcade,920,2,13,11,interior/11_521_bellezza-bellezza-shopping-arcade_20170612033421_16133.jpg,interior,11_521_bellezza-bellezza-shopping-arcade_20170612033421_16133.jpg,uploaded,46700,11_521_bellezza-bellezza-shopping-arcade_20170612033421_16133.jpg,https://cdn-strapi.prod.99iddev.net/assets/11_521_bellezza_bellezza_shopping_arcade_20170612033421_16133_c22415505d.jpg,,
bellezza-bellezza-shopping-arcade,Media Library/Office Venue/bellezza-bellezza-shopping-arcade,920,2,13,11,interior/12_521_bellezza-bellezza-shopping-arcade_20171024043902_66221.jpg,interior,12_521_bellezza-bellezza-shopping-arcade_20171024043902_66221.jpg,uploaded,46701,12_521_bellezza-bellezza-shopping-arcade_20171024043902_66221.jpg,https://cdn-strapi.prod.99iddev.net/assets/12_521_bellezza_bellezza_shopping_arcade_20171024043902_66221_2e7d9b3f3b.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/01_203_beltway-office-park-beltway-office-park-tower-a_20180105101701_30395.jpg,interior,01_203_beltway-office-park-beltway-office-park-tower-a_20180105101701_30395.jpg,uploaded,46702,01_203_beltway-office-park-beltway-office-park-tower-a_20180105101701_30395.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_203_beltway_office_park_beltway_office_park_tower_a_20180105101701_30395_11600a0d3a.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/02_203_beltway-office-park-beltway-office-park-tower-a_20180105101703_93412.jpg,interior,02_203_beltway-office-park-beltway-office-park-tower-a_20180105101703_93412.jpg,uploaded,46703,02_203_beltway-office-park-beltway-office-park-tower-a_20180105101703_93412.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_203_beltway_office_park_beltway_office_park_tower_a_20180105101703_93412_62acc23263.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/03_203_beltway-office-park-beltway-office-park-tower-a_20180105101705_87133.jpg,interior,03_203_beltway-office-park-beltway-office-park-tower-a_20180105101705_87133.jpg,uploaded,46704,03_203_beltway-office-park-beltway-office-park-tower-a_20180105101705_87133.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_203_beltway_office_park_beltway_office_park_tower_a_20180105101705_87133_a1ccd0195c.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/04_203_beltway-office-park-beltway-office-park-tower-a_20180105101707_34329.jpg,interior,04_203_beltway-office-park-beltway-office-park-tower-a_20180105101707_34329.jpg,uploaded,46705,04_203_beltway-office-park-beltway-office-park-tower-a_20180105101707_34329.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_203_beltway_office_park_beltway_office_park_tower_a_20180105101707_34329_6bb864c55a.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/05_203_beltway-office-park-beltway-office-park-tower-a_20180105101709_53232.jpg,interior,05_203_beltway-office-park-beltway-office-park-tower-a_20180105101709_53232.jpg,uploaded,46706,05_203_beltway-office-park-beltway-office-park-tower-a_20180105101709_53232.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_203_beltway_office_park_beltway_office_park_tower_a_20180105101709_53232_e7b624b6bc.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/06_203_beltway-office-park-beltway-office-park-tower-a_20180105101711_73513.jpg,interior,06_203_beltway-office-park-beltway-office-park-tower-a_20180105101711_73513.jpg,uploaded,46707,06_203_beltway-office-park-beltway-office-park-tower-a_20180105101711_73513.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_203_beltway_office_park_beltway_office_park_tower_a_20180105101711_73513_2d8e844034.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/07_203_beltway-office-park-beltway-office-park-tower-a_20180105101713_91249.jpg,interior,07_203_beltway-office-park-beltway-office-park-tower-a_20180105101713_91249.jpg,uploaded,46708,07_203_beltway-office-park-beltway-office-park-tower-a_20180105101713_91249.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_203_beltway_office_park_beltway_office_park_tower_a_20180105101713_91249_f39cdb8563.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/08_203_beltway-office-park-beltway-office-park-tower-a_20180105101715_55675.jpg,interior,08_203_beltway-office-park-beltway-office-park-tower-a_20180105101715_55675.jpg,uploaded,46709,08_203_beltway-office-park-beltway-office-park-tower-a_20180105101715_55675.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_203_beltway_office_park_beltway_office_park_tower_a_20180105101715_55675_939d238870.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/09_203_beltway-office-park-beltway-office-park-tower-a_20180105101717_67873.jpg,interior,09_203_beltway-office-park-beltway-office-park-tower-a_20180105101717_67873.jpg,uploaded,46710,09_203_beltway-office-park-beltway-office-park-tower-a_20180105101717_67873.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_203_beltway_office_park_beltway_office_park_tower_a_20180105101717_67873_c722fdecd0.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/10_203_beltway-office-park-beltway-office-park-tower-a_20180105101719_41776.jpg,interior,10_203_beltway-office-park-beltway-office-park-tower-a_20180105101719_41776.jpg,uploaded,46711,10_203_beltway-office-park-beltway-office-park-tower-a_20180105101719_41776.jpg,https://cdn-strapi.prod.99iddev.net/assets/10_203_beltway_office_park_beltway_office_park_tower_a_20180105101719_41776_0bd2666c37.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/11_203_beltway-office-park-beltway-office-park-tower-a_20180105101721_81841.jpg,interior,11_203_beltway-office-park-beltway-office-park-tower-a_20180105101721_81841.jpg,uploaded,46712,11_203_beltway-office-park-beltway-office-park-tower-a_20180105101721_81841.jpg,https://cdn-strapi.prod.99iddev.net/assets/11_203_beltway_office_park_beltway_office_park_tower_a_20180105101721_81841_e9d117f20b.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/12_203_beltway-office-park-beltway-office-park-tower-a_20180105101724_36648.jpg,interior,12_203_beltway-office-park-beltway-office-park-tower-a_20180105101724_36648.jpg,uploaded,46713,12_203_beltway-office-park-beltway-office-park-tower-a_20180105101724_36648.jpg,https://cdn-strapi.prod.99iddev.net/assets/12_203_beltway_office_park_beltway_office_park_tower_a_20180105101724_36648_035fc9a4e8.jpg,,
beltway-office-park-tower-a,Media Library/Office Venue/beltway-office-park-tower-a,161,5,18,13,interior/13_203_beltway-office-park-beltway-office-park-tower-a_20180105101726_40147.jpg,interior,13_203_beltway-office-park-beltway-office-park-tower-a_20180105101726_40147.jpg,uploaded,46714,13_203_beltway-office-park-beltway-office-park-tower-a_20180105101726_40147.jpg,https://cdn-strapi.prod.99iddev.net/assets/13_203_beltway_office_park_beltway_office_park_tower_a_20180105101726_40147_d07ddc74f9.jpg,,
beltway-office-park-tower-b,Media Library/Office Venue/beltway-office-park-tower-b,163,3,12,9,interior/01_204_beltway-office-park-beltway-office-park-tower-b_20180831075520_27338.jpg,interior,01_204_beltway-office-park-beltway-office-park-tower-b_20180831075520_27338.jpg,uploaded,46715,01_204_beltway-office-park-beltway-office-park-tower-b_20180831075520_27338.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_204_beltway_office_park_beltway_office_park_tower_b_20180831075520_27338_aecf685b18.jpg,,
beltway-office-park-tower-b,Media Library/Office Venue/beltway-office-park-tower-b,163,3,12,9,interior/02_204_beltway-office-park-beltway-office-park-tower-b_20180831075520_22178.jpg,interior,02_204_beltway-office-park-beltway-office-park-tower-b_20180831075520_22178.jpg,uploaded,46716,02_204_beltway-office-park-beltway-office-park-tower-b_20180831075520_22178.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_204_beltway_office_park_beltway_office_park_tower_b_20180831075520_22178_e3c259d060.jpg,,
beltway-office-park-tower-b,Media Library/Office Venue/beltway-office-park-tower-b,163,3,12,9,interior/03_204_beltway-office-park-beltway-office-park-tower-b_20180831075520_92328.jpg,interior,03_204_beltway-office-park-beltway-office-park-tower-b_20180831075520_92328.jpg,uploaded,46717,03_204_beltway-office-park-beltway-office-park-tower-b_20180831075520_92328.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_204_beltway_office_park_beltway_office_park_tower_b_20180831075520_92328_f01e8272c8.jpg,,
beltway-office-park-tower-b,Media Library/Office Venue/beltway-office-park-tower-b,163,3,12,9,interior/04_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_97450.jpg,interior,04_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_97450.jpg,uploaded,46718,04_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_97450.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_204_beltway_office_park_beltway_office_park_tower_b_20180831075521_97450_ca4348d4dc.jpg,,
beltway-office-park-tower-b,Media Library/Office Venue/beltway-office-park-tower-b,163,3,12,9,interior/05_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_57867.jpg,interior,05_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_57867.jpg,uploaded,46719,05_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_57867.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_204_beltway_office_park_beltway_office_park_tower_b_20180831075521_57867_af74fbd532.jpg,,
beltway-office-park-tower-b,Media Library/Office Venue/beltway-office-park-tower-b,163,3,12,9,interior/06_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_13303.jpg,interior,06_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_13303.jpg,uploaded,46720,06_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_13303.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_204_beltway_office_park_beltway_office_park_tower_b_20180831075521_13303_e714e98690.jpg,,
beltway-office-park-tower-b,Media Library/Office Venue/beltway-office-park-tower-b,163,3,12,9,interior/07_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_61344.jpg,interior,07_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_61344.jpg,uploaded,46721,07_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_61344.jpg,https://cdn-strapi.prod.99iddev.net/assets/07_204_beltway_office_park_beltway_office_park_tower_b_20180831075521_61344_e45a8c841b.jpg,,
beltway-office-park-tower-b,Media Library/Office Venue/beltway-office-park-tower-b,163,3,12,9,interior/08_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_57056.jpg,interior,08_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_57056.jpg,uploaded,46722,08_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_57056.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_204_beltway_office_park_beltway_office_park_tower_b_20180831075521_57056_1abd5a2f72.jpg,,
beltway-office-park-tower-b,Media Library/Office Venue/beltway-office-park-tower-b,163,3,12,9,interior/09_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_57573.jpg,interior,09_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_57573.jpg,uploaded,46723,09_204_beltway-office-park-beltway-office-park-tower-b_20180831075521_57573.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_204_beltway_office_park_beltway_office_park_tower_b_20180831075521_57573_f8250bd72c.jpg,,
beltway-office-park-tower-c,Media Library/Office Venue/beltway-office-park-tower-c,164,8,15,7,interior/01_205_beltway-office-park-beltway-office-park-tower-c_20180105101753_83734.jpg,interior,01_205_beltway-office-park-beltway-office-park-tower-c_20180105101753_83734.jpg,uploaded,46724,01_205_beltway-office-park-beltway-office-park-tower-c_20180105101753_83734.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_205_beltway_office_park_beltway_office_park_tower_c_20180105101753_83734_dcea5a2679.jpg,,
beltway-office-park-tower-c,Media Library/Office Venue/beltway-office-park-tower-c,164,8,15,7,interior/03_205_beltway-office-park-beltway-office-park-tower-c_20180105101757_41107.jpg,interior,03_205_beltway-office-park-beltway-office-park-tower-c_20180105101757_41107.jpg,uploaded,46725,03_205_beltway-office-park-beltway-office-park-tower-c_20180105101757_41107.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_205_beltway_office_park_beltway_office_park_tower_c_20180105101757_41107_0f3ef572c9.jpg,,
beltway-office-park-tower-c,Media Library/Office Venue/beltway-office-park-tower-c,164,8,15,7,interior/04_205_beltway-office-park-beltway-office-park-tower-c_20180105101759_32123.jpg,interior,04_205_beltway-office-park-beltway-office-park-tower-c_20180105101759_32123.jpg,uploaded,46726,04_205_beltway-office-park-beltway-office-park-tower-c_20180105101759_32123.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_205_beltway_office_park_beltway_office_park_tower_c_20180105101759_32123_55352fb9fd.jpg,,
beltway-office-park-tower-c,Media Library/Office Venue/beltway-office-park-tower-c,164,8,15,7,interior/05_205_beltway-office-park-beltway-office-park-tower-c_20180105101801_71967.jpg,interior,05_205_beltway-office-park-beltway-office-park-tower-c_20180105101801_71967.jpg,uploaded,46727,05_205_beltway-office-park-beltway-office-park-tower-c_20180105101801_71967.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_205_beltway_office_park_beltway_office_park_tower_c_20180105101801_71967_e5657a42f1.jpg,,
beltway-office-park-tower-c,Media Library/Office Venue/beltway-office-park-tower-c,164,8,15,7,interior/06_205_beltway-office-park-beltway-office-park-tower-c_20180105101802_16496.jpg,interior,06_205_beltway-office-park-beltway-office-park-tower-c_20180105101802_16496.jpg,uploaded,46728,06_205_beltway-office-park-beltway-office-park-tower-c_20180105101802_16496.jpg,https://cdn-strapi.prod.99iddev.net/assets/06_205_beltway_office_park_beltway_office_park_tower_c_20180105101802_16496_66c30d5455.jpg,,
beltway-office-park-tower-c,Media Library/Office Venue/beltway-office-park-tower-c,164,8,15,7,interior/08_205_beltway-office-park-beltway-office-park-tower-c_20180105101805_78939.jpg,interior,08_205_beltway-office-park-beltway-office-park-tower-c_20180105101805_78939.jpg,uploaded,46729,08_205_beltway-office-park-beltway-office-park-tower-c_20180105101805_78939.jpg,https://cdn-strapi.prod.99iddev.net/assets/08_205_beltway_office_park_beltway_office_park_tower_c_20180105101805_78939_6267d8a7c1.jpg,,
beltway-office-park-tower-c,Media Library/Office Venue/beltway-office-park-tower-c,164,8,15,7,interior/09_205_beltway-office-park-beltway-office-park-tower-c_20180105101807_94159.jpg,interior,09_205_beltway-office-park-beltway-office-park-tower-c_20180105101807_94159.jpg,uploaded,46730,09_205_beltway-office-park-beltway-office-park-tower-c_20180105101807_94159.jpg,https://cdn-strapi.prod.99iddev.net/assets/09_205_beltway_office_park_beltway_office_park_tower_c_20180105101807_94159_683962dc31.jpg,,
blue-bird-tower,Media Library/Office Venue/blue-bird-tower,167,6,15,9,interior/01_564_blue-bird-tower-blue-bird-tower_20180201100423_22014.jpg,interior,01_564_blue-bird-tower-blue-bird-tower_20180201100423_22014.jpg,uploaded,46731,01_564_blue-bird-tower-blue-bird-tower_20180201100423_22014.jpg,https://cdn-strapi.prod.99iddev.net/assets/01_564_blue_bird_tower_blue_bird_tower_20180201100423_22014_39334acd80.jpg,,
blue-bird-tower,Media Library/Office Venue/blue-bird-tower,167,6,15,9,interior/02_564_blue-bird-tower-blue-bird-tower_20180201100426_79435.jpg,interior,02_564_blue-bird-tower-blue-bird-tower_20180201100426_79435.jpg,uploaded,46732,02_564_blue-bird-tower-blue-bird-tower_20180201100426_79435.jpg,https://cdn-strapi.prod.99iddev.net/assets/02_564_blue_bird_tower_blue_bird_tower_20180201100426_79435_44bd6c4b1e.jpg,,
blue-bird-tower,Media Library/Office Venue/blue-bird-tower,167,6,15,9,interior/03_564_blue-bird-tower-blue-bird-tower_20180201100429_28117.jpg,interior,03_564_blue-bird-tower-blue-bird-tower_20180201100429_28117.jpg,uploaded,46733,03_564_blue-bird-tower-blue-bird-tower_20180201100429_28117.jpg,https://cdn-strapi.prod.99iddev.net/assets/03_564_blue_bird_tower_blue_bird_tower_20180201100429_28117_d932c5983b.jpg,,
blue-bird-tower,Media Library/Office Venue/blue-bird-tower,167,6,15,9,interior/04_564_blue-bird-tower-blue-bird-tower_20180201100433_74511.jpg,interior,04_564_blue-bird-tower-blue-bird-tower_20180201100433_74511.jpg,uploaded,46734,04_564_blue-bird-tower-blue-bird-tower_20180201100433_74511.jpg,https://cdn-strapi.prod.99iddev.net/assets/04_564_blue_bird_tower_blue_bird_tower_20180201100433_74511_3c3881be7a.jpg,,
blue-bird-tower,Media Library/Office Venue/blue-bird-tower,167,6,15,9,interior/05_564_blue-bird-tower-blue-bird-tower_20180201100436_45272.jpg,interior,05_564_blue-bird-tower-blue-bird-tower_20180201100436_45272.jpg,uploaded,46735,05_564_blue-bird-tower-blue-bird-tower_20180201100436_45272.jpg,https://cdn-strapi.prod.99iddev.net/assets/05_564_blue_bird_tower_blue_bird_tower_20180201100436_45272_ddc589c755.jpg,,
